timestamp	u1	u2	u3
29.6388230685937	0.9788023895434574	0.004884243474102941	0.01631336698243925
32.29354895484347	0.9788023850710195	0.0048842434419197195	0.016313371487060496
35.47853229202618	0.9788023838254587	0.004884243432955791	0.016313372741585137
39.40419795407694	0.9788023835604146	0.0048842434309867774	0.016313373008598198
44.4095584881983	0.9788023835130276	0.004884243413214138	0.01631337307375786
48.502142691237836	0.9788023829374983	0.004884242099363011	0.016313374963138318
50.50097912362705	0.978802383094384	0.004884242464972024	0.016313374440643576
52.34682314059266	0.9788023833222712	0.00488424299355905	0.016313373684169363
54.24949641736315	0.978802383409113	0.004884243195001003	0.016313373395885632
56.25746797721656	0.9788023834349082	0.004884243254865075	0.016313373310226274
58.36214989889628	0.9788023834348347	0.004884243254738412	0.016313373310426465
60.52053867703201	0.978802383421582	0.004884243224058279	0.016313373354359357
62.68533121192402	0.9788023834040241	0.004884243183396863	0.01631337341257863
64.82845201073971	0.9788023833909514	0.004884243153120293	0.016313373455927913
66.94455590086363	0.9788023833866878	0.0048842431432458205	0.016313373470065954
69.04215396673244	0.9788023833892142	0.004884243149097597	0.01631337346168774
71.13309767914299	0.9788023833940516	0.004884243160301642	0.016313373445646342
73.2261228985943	0.9788023833979914	0.004884243169426845	0.016313373432581324
75.32485552760664	0.9788023833999101	0.004884243173870831	0.01631337342621864
77.42886122225882	0.9788023834000553	0.004884243174207309	0.01631337342573689
79.53577279409375	0.9788023833992316	0.004884243172299398	0.016313373428468524
81.64317877155159	0.978802383398235	0.0048842431699909015	0.01631337343177372
83.749630731478	0.978802383397554	0.00488424316841359	0.016313373434032042
85.85477096388125	0.9788023833973165	0.00488424316786348	0.016313373434819665
87.95895068272384	0.978802383397406	0.004884243168070611	0.016313373434523108
90.06274242708622	0.9788023833976273	0.004884243168583115	0.016313373433789323
92.16659929566232	0.978802383397826	0.0048842431690434675	0.01631337343313023
94.27072851177742	0.9788023833979321	0.004884243169289331	0.01631337343277821
96.37512578969758	0.9788023833979473	0.004884243169324676	0.016313373432727606
98.47967964609246	0.9788023833979096	0.004884243169237143	0.01631337343285293
100.58426882174261	0.9788023833978599	0.004884243169121832	0.01631337343301802
102.68881637891973	0.9788023833978242	0.0048842431690391645	0.01631337343313638
104.79329946149602	0.9788023833978103	0.004884243169007133	0.016313373433182256
106.8977325655968	0.9788023833978134	0.004884243169014364	0.016313373433171893
109.00214384441009	0.978802383397824	0.004884243169038752	0.01631337343313698
111.10655643329892	0.9788023833978341	0.004884243169062087	0.016313373433103562
113.21098176065898	0.9788023833978399	0.004884243169075431	0.016313373433084463
115.31542066280132	0.978802383397841	0.004884243169078102	0.016313373433080633
117.41986784364222	0.9788023833978393	0.0048842431690742745	0.016313373433086097
119.52431731018689	0.9788023833978369	0.004884243169068644	0.016313373433094174
121.6287651600155	0.978802383397835	0.0048842431690643015	0.01631337343310039
123.73320972066831	0.9788023833978342	0.004884243169062542	0.01631337343310291
125.83765182837931	0.9788023833978343	0.004884243169062695	0.016313373433102688
127.94209273749442	0.9788023833978348	0.004884243169063798	0.016313373433101106
130.04653356298658	0.9788023833978352	0.004884243169064983	0.016313373433099437
132.1509748623423	0.9788023833978355	0.00488424316906577	0.016313373433098285
134.25541691430516	0.9788023833978357	0.004884243169065976	0.016313373433098
136.35985944013186	0.9788023833978355	0.004884243169065812	0.016313373433098244
138.464302161079	0.9788023833978354	0.004884243169065492	0.016313373433098695
140.56874493777482	0.9788023833978353	0.004884243169065127	0.016313373433099215
142.6731874914759	0.9788023833978352	0.004884243169064924	0.016313373433099482
144.77762982218223	0.9788023833978352	0.0048842431690649	0.016313373433099524
146.88207206926555	0.9788023833978352	0.004884243169064949	0.016313373433099465
148.98651423272585	0.9788023833978352	0.0048842431690650475	0.016313373433099316
151.09095645193483	0.9788023833978352	0.004884243169065115	0.016313373433099215
153.1953985875208	0.9788023833978352	0.004884243169065247	0.016313373433099028
155.29984091822715	0.9788023833978352	0.004884243169065231	0.01631337343309905
157.4042831653105	0.9788023833978352	0.004884243169065292	0.016313373433098986
159.5087253287708	0.9788023833978353	0.004884243169065401	0.016313373433098816
161.6131676873515	0.9788023833978353	0.004884243169065365	0.016313373433098872
163.71761024105263	0.9788023833978352	0.004884243169065175	0.01631337343309914
165.8220527111307	0.9788023833978351	0.004884243169065035	0.016313373433099337
167.92649509758576	0.9788023833978351	0.004884243169064973	0.01631337343309942
170.0309372610461	0.9788023833978352	0.004884243169065084	0.01631337343309925
172.13537948025512	0.9788023833978352	0.004884243169065152	0.016313373433099153
174.23982189458454	0.9788023833978352	0.00488424316906507	0.016313373433099285
176.34426422529094	0.9788023833978352	0.00488424316906505	0.016313373433099312
178.4487064723743	0.9788023833978352	0.00488424316906511	0.01631337343309924
180.55314863583467	0.9788023833978352	0.004884243169065239	0.01631337343309906
182.65759099441541	0.9788023833978352	0.0048842431690651915	0.016313373433099115
184.76203326937315	0.9788023833978352	0.004884243169065208	0.01631337343309908
186.86647546070785	0.9788023833978352	0.004884243169065299	0.016313373433098955
188.97091756841954	0.9788023833978353	0.004884243169065461	0.01631337343309873
191.07535987125164	0.9788023833978353	0.004884243169065471	0.016313373433098705
193.17980250857588	0.9788023833978352	0.004884243169065203	0.016313373433099077
195.28424492290537	0.9788023833978352	0.004884243169065129	0.0163133734330992
197.38868711424016	0.9788023833978352	0.004884243169065235	0.016313373433099066
199.49312950069532	0.9788023833978352	0.004884243169065175	0.016313373433099135
201.59757180352747	0.9788023833978352	0.004884243169065176	0.01631337343309913
201.59757180352747	0.9788023833978352	0.004884243169065176	0.01631337343309913
201.73680916677162	0.9782364401732753	0.005390455917753229	0.016373103908971016
201.84974551439498	0.9777834998517476	0.00572218094704977	0.016494319201202087
201.9735243978163	0.9772974094657838	0.006019977478183806	0.016682613056031834
202.09119872056408	0.976848036469144	0.006250731445928724	0.01690123208492674
202.2132423717211	0.9763971744137545	0.006446041395831201	0.017156784190413738
202.33541942202837	0.975962762325735	0.0066048848121612455	0.017432352862103203
202.46106705436554	0.9755346713417167	0.006737106839902353	0.01772822181838042
202.5893717570367	0.9751176194247207	0.0068457246906356625	0.018036655884642986
202.72166596815657	0.9747090626771605	0.00693521702163807	0.018355720301200796
202.85808843795078	0.9743104517346061	0.007008347704212456	0.018681200561180875
202.99941334658243	0.9739213791856329	0.00706781460755324	0.019010806206813217
203.14608549264543	0.9735425305271121	0.007115723723936436	0.019341745748950825
203.29876953030222	0.9731741211516792	0.0071539445840980926	0.01967193426422213
203.4580789010311	0.9728166542197215	0.00718405029927506	0.01999929548100289
203.62474479062655	0.9724705185872801	0.0072074076689243325	0.020322073743795094
203.79955471520427	0.9721361690046911	0.007225189456931452	0.020638641538376926
203.98342394121968	0.9718140138200315	0.007238407457506229	0.0209475787224618
204.1774017049568	0.9715044587799581	0.007247928989536209	0.021247612230505232
204.3827280221062	0.971207872678079	0.007254494899535354	0.021537632422385204
204.60088342471815	0.9709245945397178	0.007258733279389226	0.021816672180892505
204.83367510616574	0.9706549199802869	0.007261172269259983	0.022083907750452676
205.08335042086415	0.970399100523837	0.007262251326979747	0.022338648149182756
205.35275947478638	0.9701573473633708	0.007262331715701041	0.02258032092092776
205.6455347225232	0.9699298834720989	0.0072617065595067835	0.02280840996839391
205.96604755759728	0.9697171750411767	0.007260611970236703	0.023022212988586085
206.31774504126986	0.9695208601792166	0.007259244667180734	0.023219895153602236
206.69752748138922	0.9693453093969505	0.007257789051917376	0.023396901551131676
207.0970199080824	0.9691943072711691	0.007256398092110282	0.02354929463672018
207.5139772870723	0.9690666844950682	0.0072551444882824785	0.023678171016648878
207.94827360383718	0.9689600169976396	0.007254054500152476	0.02378592850220752
208.40074387470176	0.968871662100687	0.007253129459064387	0.02387520844024819
208.87253141132058	0.968799125765863	0.007252358712445794	0.02394851552169074
209.36511633172327	0.9687401129410342	0.007251726055589138	0.02400816100337614
209.88021261398438	0.9686925635948961	0.007251213604790323	0.024056222800313113
210.41981167354524	0.9686546459384467	0.007250803709622828	0.024094550351929898
210.9861839889008	0.9686247484141295	0.007250479955814394	0.024124771630055608
211.58193135751432	0.9686014640805551	0.007250227575631251	0.024148308343813048
212.2100365179703	0.9685835751157587	0.007250033577969868	0.024166391306270872
212.87394060294633	0.9685700364541765	0.007249886718984595	0.02418007682683831
213.57763551219307	0.9685599599403918	0.007249777401014932	0.024190262658592657
214.32578614878003	0.9685525988118773	0.0072496975367305014	0.024197703651391626
215.1238843073542	0.9685473327589025	0.007249640401272285	0.024203026839824632
215.97845049070312	0.9685436535219526	0.007249600481912301	0.024206745996134513
216.89729664194076	0.9685411511161424	0.00724957333091874	0.02420927555293832
217.88987591743916	0.968539500708598	0.007249555424034707	0.024210943867366712
218.96775368626064	0.9685384502164014	0.0072495440262106275	0.024212005757387377
220.1453000895893	0.9685378086699314	0.007249537065439784	0.024212654264628215
221.44054924434695	0.9685374355041457	0.00724953301659559	0.024213031479258115
222.8765564912605	0.9685372306787772	0.007249530794242815	0.02421323852697942
224.4833558881067	0.968537125850936	0.007249529656861995	0.024213344492201458
226.30089755948188	0.9685370766079759	0.007249529122576461	0.02421339426944701
228.38362091687384	0.9685370558202108	0.007249528897029453	0.02421341528275924
230.80803672760155	0.9685370481592253	0.007249528813907854	0.02421342302686631
233.68526274077266	0.9685370457929946	0.007249528788234183	0.02421342541877068
237.18349328595752	0.9685370452148802	0.007249528781958686	0.024213426003160603
241.56775843517912	0.9685370451111924	0.007249528780475151	0.0242134261083319
247.28350736572722	0.9685370449970807	0.0072495285455379845	0.024213426457380772
250.04306424476215	0.9685370445053592	0.007249527424837903	0.024213428069802447
251.97778668902586	0.9685370447447029	0.007249527978804924	0.024213427276491666
253.83579439742954	0.9685370449298215	0.007249528406236753	0.024213426663941235
255.76561776208933	0.9685370449975035	0.00724952856253427	0.024213426439961758
257.80015944860867	0.9685370450160258	0.007249528605344468	0.024213426378629284
259.9219950246446	0.9685370450124924	0.007249528597250138	0.024213426390257028
262.0857552748677	0.9685370449977767	0.007249528563358861	0.02421342643886402
264.2481426352364	0.9685370449807988	0.007249528524244553	0.024213426494956156
266.3868110009877	0.9685370449696731	0.007249528498610928	0.02421342653171551
268.5002350567489	0.9685370449672014	0.0072495284929163	0.024213426539881844
270.59809764706904	0.9685370449704902	0.007249528500494427	0.024213426529014887
272.6916312472618	0.9685370449752239	0.007249528511401559	0.024213426513374086
274.78831684073987	0.9685370449787033	0.007249528519418826	0.024213426501877338
276.890716334744	0.9685370449801745	0.007249528522808472	0.024213426497016587
278.99784172501336	0.9685370449800491	0.00724952852251973	0.024213426497430638
281.1072592487915	0.9685370449791504	0.0072495285204489945	0.02421342650040008
283.216773785546	0.9685370449782114	0.0072495285182853746	0.024213426503502708
285.3252112237837	0.9685370449776346	0.007249528516956362	0.024213426505408517
287.4324059895177	0.9685370449774826	0.007249528516606147	0.02421342650591072
289.53877985573513	0.9685370449776125	0.007249528516905531	0.024213426505481406
291.64488485679107	0.9685370449778344	0.00724952851741694	0.024213426504748056
293.75111503627437	0.9685370449780132	0.007249528517828701	0.024213426504157587
295.8576224749011	0.9685370449780969	0.0072495285180215144	0.024213426503881086
297.96437274206687	0.9685370449780976	0.007249528518023006	0.02421342650387895
300.071248923718	0.9685370449780552	0.007249528517925313	0.024213426504019055
302.1781395331693	0.9685370449780079	0.007249528517816215	0.024213426504175496
304.28498108366085	0.9685370449779773	0.007249528517745747	0.02421342650427654
306.3917608797179	0.9685370449779679	0.007249528517723944	0.024213426504307783
308.4984977582939	0.9685370449779731	0.007249528517735986	0.02421342650429053
310.6052186475787	0.9685370449779838	0.007249528517760638	0.024213426504255186
312.7119439178826	0.968537044977993	0.0072495285177818555	0.02421342650422477
314.8186824987554	0.9685370449779976	0.007249528517792553	0.02421342650420942
316.92543369265366	0.968537044977998	0.007249528517793306	0.024213426504208324
319.0321917790906	0.968537044977996	0.007249528517788646	0.024213426504215017
321.13895089801366	0.9685370449779936	0.007249528517783168	0.02421342650422288
323.24570770082187	0.9685370449779921	0.0072495285177794945	0.024213426504228135
325.3524612108455	0.9685370449779916	0.007249528517778442	0.024213426504229665
327.4592126838094	0.9685370449779919	0.007249528517778994	0.024213426504228884
329.5659635149602	0.9685370449779923	0.007249528517780036	0.024213426504227375
331.6727145414454	0.9685370449779928	0.0072495285177809395	0.02421342650422608
333.7794659027897	0.968537044977993	0.007249528517781558	0.024213426504225196
335.8862178780426	0.968537044977993	0.007249528517781711	0.02421342650422499
337.99297018815474	0.968537044977993	0.0072495285177815805	0.024213426504225165
340.09972269360145	0.9685370449779929	0.0072495285177813	0.024213426504225567
342.2064749758087	0.9685370449779929	0.007249528517781199	0.02421342650422571
344.3132271743011	0.9685370449779929	0.007249528517781165	0.02421342650422575
346.41997928907875	0.9685370449779929	0.0072495285177812015	0.0242134265042257
348.52673159919095	0.9685370449779928	0.007249528517781086	0.024213426504225876
350.6334838255883	0.9685370449779928	0.007249528517781044	0.024213426504225935
352.7402358287462	0.9685370449779929	0.007249528517781154	0.02421342650422576
354.8469877481893	0.968537044977993	0.007249528517781336	0.024213426504225494
356.9537398629669	0.968537044977993	0.00724952851778138	0.024213426504225453
359.0604921730791	0.968537044977993	0.007249528517781258	0.02421342650422563
361.16724439947654	0.968537044977993	0.007249528517781224	0.024213426504225696
363.2739965421591	0.968537044977993	0.007249528517781241	0.02421342650422566
365.38074888017627	0.968537044977993	0.0072495285177811	0.024213426504225855
367.48750099495396	0.968537044977993	0.007249528517781139	0.024213426504225796
369.5942530260168	0.968537044977993	0.007249528517781247	0.024213426504225637
371.70100525241423	0.968537044977993	0.007249528517781209	0.024213426504225706
373.80775739509687	0.968537044977993	0.007249528517781233	0.024213426504225675
375.9145097331141	0.968537044977993	0.007249528517781088	0.024213426504225866
378.02126184789176	0.968537044977993	0.007249528517781118	0.024213426504225824
380.1280138789547	0.968537044977993	0.007249528517781222	0.02421342650422568
382.23476610535215	0.968537044977993	0.007249528517781175	0.024213426504225748
384.3415182480348	0.968537044977993	0.007249528517781175	0.024213426504225737
386.44827058605205	0.9685370449779929	0.007249528517781047	0.024213426504225928
388.5550227008298	0.9685370449779929	0.007249528517781084	0.02421342650422587
390.66177473189276	0.9685370449779929	0.0072495285177811815	0.024213426504225723
392.76852695829024	0.9685370449779929	0.007249528517781141	0.02421342650422579
394.87527910097293	0.9685370449779929	0.0072495285177811624	0.02421342650422576
396.98203115994085	0.9685370449779929	0.007249528517781254	0.024213426504225633
399.0887834142433	0.9685370449779929	0.007249528517781178	0.024213426504225748
401.19553558483096	0.9685370449779929	0.007249528517781178	0.02421342650422576
403.3022876717038	0.9685370449779929	0.0072495285177812474	0.024213426504225664
405.40903995391125	0.9685370449779929	0.007249528517781164	0.024213426504225775
407.51579201287916	0.9685370449779929	0.007249528517781244	0.024213426504225654
409.62254426718164	0.9685370449779929	0.0072495285177811754	0.024213426504225748
411.72929629824466	0.9685370449779929	0.007249528517781289	0.024213426504225585
413.83604852464225	0.9685370449779929	0.007249528517781228	0.02421342650422566
415.942800667325	0.9685370449779929	0.007249528517781232	0.02421342650422566
418.049552726293	0.9685370449779929	0.007249528517781304	0.024213426504225553
420.1563047015461	0.968537044977993	0.00724952851778145	0.024213426504225345
422.2630568721338	0.968537044977993	0.007249528517781448	0.02421342650422535
424.36980923805606	0.9685370449779929	0.007249528517781284	0.024213426504225588
426.47656152026354	0.9685370449779929	0.00724952851778119	0.024213426504225713
428.5833137187562	0.9685370449779929	0.007249528517781164	0.024213426504225765
430.69006583353405	0.9685370449779929	0.0072495285177812015	0.024213426504225706
432.7968181436465	0.9685370449779928	0.007249528517781097	0.024213426504225876
434.90357037004406	0.9685370449779928	0.007249528517781038	0.024213426504225952
437.0103223732022	0.9685370449779929	0.007249528517781157	0.024213426504225765
439.11707429264555	0.968537044977993	0.0072495285177813585	0.02421342650422549
441.2238264074234	0.968537044977993	0.007249528517781406	0.02421342650422543
443.33057871753584	0.968537044977993	0.007249528517781284	0.024213426504225602
445.4373309439335	0.968537044977993	0.007249528517781242	0.024213426504225654
447.5440830866163	0.968537044977993	0.0072495285177812665	0.02421342650422562
449.6508351455843	0.968537044977993	0.007249528517781358	0.0242134265042255
451.75758712083757	0.9685370449779931	0.0072495285177815024	0.02421342650422528
453.8643392914253	0.9685370449779931	0.0072495285177814955	0.02421342650422529
455.9710916573477	0.968537044977993	0.007249528517781339	0.02421342650422552
458.07784393955524	0.968537044977993	0.007249528517781234	0.02421342650422566
460.18459613804794	0.968537044977993	0.007249528517781195	0.02421342650422572
462.29134825282586	0.968537044977993	0.007249528517781239	0.024213426504225668
464.39810056293834	0.968537044977993	0.0072495285177811225	0.024213426504225817
466.50485264981137	0.968537044977993	0.007249528517781191	0.02421342650422573
468.61160465296956	0.9685370449779931	0.0072495285177813255	0.024213426504225536
470.7183568514623	0.9685370449779931	0.007249528517781292	0.024213426504225574
472.8251089662403	0.9685370449779931	0.0072495285177813255	0.02421342650422553
474.93186099730343	0.9685370449779931	0.0072495285177814305	0.02421342650422538
477.03861322370113	0.9685370449779931	0.007249528517781378	0.024213426504225446
479.1453656454334	0.968537044977993	0.007249528517781167	0.024213426504225737
481.2521179834509	0.9685370449779929	0.007249528517781036	0.02421342650422594
483.35887009822886	0.9685370449779929	0.007249528517781084	0.024213426504225883
485.46562212929206	0.9685370449779929	0.00724952851778119	0.02421342650422573
487.5723743556898	0.9685370449779929	0.007249528517781148	0.024213426504225786
489.67912649837274	0.9685370449779929	0.007249528517781173	0.024213426504225755
491.7858785573409	0.9685370449779929	0.007249528517781262	0.02421342650422563
493.8926308116436	0.9685370449779929	0.007249528517781188	0.024213426504225734
495.99938298223145	0.9685370449779929	0.007249528517781168	0.024213426504225748
498.1061353481539	0.9685370449779928	0.007249528517781003	0.024213426504225984
500.21288749083686	0.9685370449779928	0.007249528517781013	0.024213426504225977
502.319639549805	0.9685370449779928	0.00724952851778111	0.024213426504225862
504.42639166458304	0.9685370449779928	0.007249528517781141	0.024213426504225793
506.5331436956463	0.9685370449779928	0.007249528517781251	0.02421342650422564
508.6398959220441	0.9685370449779928	0.0072495285177811885	0.024213426504225713
510.7466480647271	0.9685370449779928	0.007249528517781197	0.02421342650422571
512.8534004027447	0.9685370449779926	0.007249528517781053	0.024213426504225918
514.9601525175227	0.9685370449779926	0.0072495285177810835	0.02421342650422586
517.066904548586	0.9685370449779926	0.0072495285177811815	0.024213426504225706
519.1736567749838	0.9685370449779926	0.007249528517781134	0.0242134265042258
521.2804089176668	0.9685370449779926	0.007249528517781147	0.024213426504225775
523.3871609766351	0.9685370449779926	0.007249528517781224	0.02421342650422567
525.4939132309379	0.9685370449779926	0.007249528517781157	0.024213426504225772
527.6006654015258	0.9685370449779926	0.007249528517781147	0.02421342650422576
529.707417488399	0.9685370449779926	0.007249528517781223	0.02421342650422568
531.8141697706067	0.9685370449779926	0.007249528517781136	0.02421342650422579
533.9209219690996	0.9685370449779926	0.007249528517781113	0.024213426504225838
536.0276740838777	0.9685370449779926	0.0072495285177811486	0.02421342650422578
538.134426114941	0.9685370449779926	0.007249528517781256	0.024213426504225626
540.2411783413388	0.9685370449779926	0.007249528517781202	0.02421342650422569
542.3479304840218	0.9685370449779926	0.007249528517781218	0.02421342650422566
544.4546828220394	0.9685370449779925	0.007249528517781071	0.024213426504225866
546.5614350763423	0.9685370449779925	0.007249528517780998	0.024213426504225984
548.6681871074056	0.9685370449779925	0.007249528517781102	0.024213426504225824
550.7749391942789	0.9685370449779925	0.007249528517781158	0.02421342650422575
552.8816911974372	0.9685370449779926	0.007249528517781284	0.024213426504225567
554.9884433959302	0.9685370449779926	0.007249528517781256	0.02421342650422562
557.0951955107083	0.9685370449779926	0.007249528517781301	0.024213426504225578
559.2019475417717	0.9685370449779928	0.007249528517781407	0.02421342650422541
561.3086997681696	0.9685370449779928	0.007249528517781337	0.024213426504225494
563.4154519108528	0.9685370449779928	0.007249528517781346	0.024213426504225484
565.522203969821	0.9685370449779928	0.0072495285177814305	0.024213426504225383
567.6289562241238	0.9685370449779928	0.0072495285177813585	0.02421342650422549
569.7357083947119	0.9685370449779928	0.007249528517781358	0.024213426504225498
571.8424604815851	0.9685370449779928	0.007249528517781425	0.0242134265042254
573.949212763793	0.9685370449779928	0.007249528517781326	0.02421342650422552
576.055964962286	0.9685370449779928	0.007249528517781297	0.02421342650422557
578.1627170770641	0.9685370449779928	0.007249528517781332	0.024213426504225526
580.2694691081275	0.9685370449779929	0.007249528517781416	0.024213426504225383
582.3762213345254	0.9685370449779929	0.007249528517781369	0.02421342650422545
584.4829737562579	0.9685370449779928	0.007249528517781178	0.024213426504225744
586.5897260942756	0.9685370449779928	0.00724952851778104	0.024213426504225935
588.6964782090539	0.9685370449779928	0.007249528517781083	0.024213426504225883
590.8032302401173	0.9685370449779928	0.007249528517781197	0.02421342650422572
592.9099824665152	0.9685370449779928	0.0072495285177811356	0.02421342650422579
595.0167346091984	0.9685370449779928	0.00724952851778115	0.02421342650422578
597.1234866681667	0.9685370449779928	0.007249528517781226	0.024213426504225668
599.2302389224697	0.9685370449779928	0.007249528517781165	0.024213426504225755
601.3369909535331	0.9685370449779928	0.0072495285177812665	0.024213426504225623
603.4437431799312	0.9685370449779928	0.0072495285177812075	0.024213426504225682
605.5504953226143	0.9685370449779928	0.0072495285177812275	0.024213426504225657
607.6572476606322	0.9685370449779926	0.007249528517781071	0.024213426504225873
609.7639999149351	0.9685370449779926	0.007249528517781003	0.024213426504225994
611.8707519459986	0.9685370449779926	0.007249528517781107	0.02421342650422584
613.9775040328719	0.9685370449779926	0.0072495285177811624	0.02421342650422576
616.0842560360305	0.9685370449779928	0.007249528517781291	0.02421342650422557
618.1910082345237	0.9685370449779928	0.007249528517781253	0.024213426504225623
620.2977603493019	0.9685370449779928	0.007249528517781291	0.02421342650422558
622.4045123803654	0.9685370449779928	0.007249528517781385	0.024213426504225453
624.5112646067635	0.9685370449779928	0.007249528517781311	0.02421342650422554
626.6180167494467	0.9685370449779928	0.007249528517781323	0.02421342650422554
628.7247688084152	0.9685370449779928	0.007249528517781403	0.02421342650422541
630.8315210627183	0.9685370449779928	0.007249528517781331	0.024213426504225526
632.9382732333064	0.9685370449779928	0.007249528517781322	0.024213426504225536
635.0450253201798	0.9685370449779928	0.0072495285177813715	0.02421342650422545
637.1517776023877	0.9685370449779928	0.0072495285177812735	0.024213426504225602
639.2585298008809	0.9685370449779928	0.00724952851778124	0.02421342650422566
641.3652819156592	0.9685370449779928	0.007249528517781273	0.024213426504225605
643.4720339467227	0.9685370449779928	0.007249528517781366	0.024213426504225456
645.5787861731208	0.9685370449779928	0.0072495285177813125	0.024213426504225543
647.685538315804	0.9685370449779928	0.00724952851778132	0.02421342650422554
649.7922903747725	0.9685370449779928	0.007249528517781406	0.024213426504225425
651.8990426290756	0.9685370449779928	0.007249528517781344	0.02421342650422551
654.0057947996638	0.9685370449779928	0.0072495285177813255	0.024213426504225526
656.1125468865372	0.9685370449779928	0.007249528517781398	0.02421342650422544
658.2192991687452	0.9685370449779928	0.007249528517781295	0.02421342650422556
